pecha id,language,url
IEAADE7FA,en,https://github.com/OpenPecha/IEAADE7FA
I748E7474,de,https://github.com/OpenPecha/I748E7474
IC9621A9A,es,https://github.com/OpenPecha/IC9621A9A
I377CB81A,fr,https://github.com/OpenPecha/I377CB81A
IB2FBE9CE,it,https://github.com/OpenPecha/IB2FBE9CE
IA00FAC29,nl,https://github.com/OpenPecha/IA00FAC29
IAD698CAD,pt,https://github.com/OpenPecha/IAD698CAD
IA47F7BCF,bo,https://github.com/OpenPecha/IA47F7BCF
